step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
380.0,0.76,0.0006650899995293003,1.0215533704281208,0.11238731883217294,979.1554291029936,416.43608804520306,1395.5915171481965,15.988776577087426,15.988776577087426,19.98597072135934,3.994390256750305,5.75452529814571,0.9999982247746376
400.0,0.8,0.0006052019998605829,1.0237666569980146,0.11298493532407776,981.2768590939057,411.3278351468301,1392.6046942407359,15.988209446239107,15.988209446239107,19.985261807798945,3.994106895262647,5.700830446315583,0.9999982259698706
420.0,0.84,0.00067975700039824,1.0263499763106696,0.1146084426865824,983.7529682582324,399.87629164823744,1383.6292599064698,15.987642781274339,15.987642781274339,19.984553476592982,3.993823776588023,5.6450798423649555,0.9999982292168854
440.0,0.88,0.0008792009994067485,1.0288644892079184,0.116003045576121,986.1631258357429,389.51748015747063,1375.6806059932135,15.987077134700744,15.987077134700744,19.983846418375986,3.9935411767323648,5.5872697109901654,0.9999982320060912
460.0,0.92,0.0007385030003206339,1.0312210592775388,0.11831236753374513,988.421899390843,388.5673240234717,1376.9892234143147,15.98651272470544,15.98651272470544,19.98314090588186,3.9932592046432647,5.527371591402956,0.9999982366247351
480.0,0.96,0.000597250998907839,1.0335675194799494,0.11911549396721581,990.6709767454507,382.32922975375203,1373.0002064992027,15.985949058265097,15.985949058265097,19.98243632283144,3.9929776139601056,5.465359046480713,0.9999982382309879
500.0,1.0,0.0007591140001750318,1.035974365581143,0.11930648229495307,992.977931363374,376.01252964330735,1368.9904610066812,15.985386039506881,15.985386039506881,19.981732549383665,3.992696356750961,5.401246946171861,0.9999982386129646
520.0,1.04,0.001649053001528955,1.0384399880403825,0.12155223247975744,995.34123110636,364.0959688283021,1359.4371999346622,15.984823820365774,15.984823820365774,19.981029775457277,3.992415508877079,5.334658238270031,0.999998243104465
540.0,1.08,0.0006047950009815395,1.040873088203274,0.12169256848598663,997.6733499779327,352.7104243454369,1350.3837743233696,15.98426227622528,15.98426227622528,19.98032784528165,3.992135008049353,5.275451941510481,0.999998243385137
560.0,1.12,0.0009682379986770684,1.0431312618179271,0.12192238996268676,999.8378027024795,341.3732014930661,1341.2110041955457,15.983700993299182,15.983700993299182,19.979626241624025,3.9918546475498946,5.221288866007366,0.99999824384478
580.0,1.16,0.0013734109998040367,1.045273123776324,0.12264973280871226,1001.8907730938023,338.83169741032066,1340.722470504123,15.983139670688729,15.983139670688729,19.97892458836096,3.9915742770741223,5.164281951426296,0.9999982452994656
600.0,1.2,0.0018446390004100977,1.0472020601684697,0.12402170628696407,1003.7396576456249,334.2812936593051,1338.02095130493,15.98257925335186,15.98257925335186,19.97822406668987,3.9912943685886453,5.105703541569099,0.9999982480434125
