step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
280.0,0.56,0.025278121000155807,1.2683944296823777,0.1774659749388634,1215.752060850944,457.80336379234683,1673.5554246432907,15.992369792844826,15.992369792844826,19.990462241056033,3.9961858061108697,6.792268660533013,0.9999983549319499
290.0,0.58,0.026277786999344244,1.2510465861234654,0.17531104855365418,1199.124197171648,459.75509079009714,1658.879287961745,15.992106293121095,15.992106293121095,19.99013286640137,3.996054120163802,6.826606851507602,0.9999983506220971
300.0,0.6,0.023685510999712278,1.2374921014888092,0.17588519410309827,1186.1322692306974,495.420144627004,1681.5524138577014,15.99184249786413,15.99184249786413,19.98980312233017,3.9959222886952075,6.862123697898415,0.9999983517703882
310.0,0.62,0.02556885699959821,1.2315371956137515,0.17344065395464417,1180.424499222495,478.66281240482806,1659.0873116273228,15.991578217949153,15.991578217949153,19.989472772436446,3.995790217199778,6.898831730793196,0.999998346881308
320.0,0.64,0.027470430999528617,1.2115929371877145,0.17266004047873013,1161.3079870988734,503.46753499042063,1664.775522089294,15.991313560089772,15.991313560089772,19.989141950112213,3.9956579590173598,6.936789045715073,0.9999983453200809
330.0,0.66,0.02318843899956846,1.1951624843363318,0.16807115440228637,1145.5594291311263,469.4387239692681,1614.9981531003943,15.99104804151102,15.99104804151102,19.988810051888773,3.995525272904897,6.976061265202452,0.9999983361423088
340.0,0.68,0.025750603999767918,1.1828241500111405,0.16950166272833198,1133.7331815222058,513.1942487637631,1646.927430285969,15.990782266751136,15.990782266751136,19.988477833438928,3.9953924609787905,7.0165781600354755,0.9999983390033255
350.0,0.7000000000000001,0.02225347000057809,1.1725479679396265,0.1664120877433569,1123.8834798380262,488.848421045736,1612.7319008837621,15.990515826354255,15.990515826354255,19.988144782942825,3.995259318638842,7.058324338681857,0.9999983328241755
360.0,0.72,0.027312443999107927,1.163423656251432,0.1679648951481647,1115.137863172338,532.6367872665106,1647.7746504388488,15.990249111345422,15.990249111345422,19.987811389181783,3.995126041295048,7.1012901439948966,0.9999983359297903
370.0,0.74,0.03421709100075532,1.1557679639919574,0.16443669621338058,1107.7998909292628,500.3124399557468,1608.1123308850097,15.989981973944133,15.989981973944133,19.98747746743017,3.994992555110286,7.1498504032695935,0.9999983288733925
380.0,0.76,0.021118029000717797,1.1495955680095467,0.16557942956258795,1101.8836741903285,524.4987844010675,1626.382458591396,15.9897145391868,15.9897145391868,19.987143173983505,3.994858922573152,7.201555498139294,0.9999983311588592
390.0,0.78,0.02098269199996139,1.1445194421714753,0.16294781098033104,1097.0182122661517,501.5455471416546,1598.5637594078064,15.989447037081948,15.989447037081948,19.986808796352445,3.994725258619511,7.254365300162937,0.999998325895622
400.0,0.8,0.022597319000851712,1.1406758436311695,0.16298002379850104,1093.3341355412354,519.8363818405146,1613.17051738175,15.989179259012827,15.989179259012827,19.986474073766043,3.9945914590132183,7.308258089094308,0.9999983259600476
