step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
280.0,0.56,0.0051824589900206774,1.054284859967723,0.1473473838156104,1010.5285917508563,413.1253347681409,1423.6539265189972,15.992349568807162,15.992349568807162,19.990436961008946,3.9961756989207284,6.962321407913068,0.9999982946947676
290.0,0.58,0.00510308300727047,1.0574771739376672,0.14731233375570818,1013.5884141130531,397.6347167162402,1411.2231308292933,15.992077698652585,15.992077698652585,19.990097123315724,3.9960398299959587,7.001851733357485,0.9999982946246675
300.0,0.6,0.005068625003332272,1.062341793553069,0.1507491543649773,1018.2511501092026,446.38522312136877,1464.6363732305713,15.991805959348241,15.991805959348241,19.98975744918529,3.9959040287725927,7.0426778956692875,0.9999983014983087
310.0,0.62,0.0050431659910827875,1.078794258813933,0.15180293371299577,1034.0207888506293,444.0563670602661,1478.0771559108953,15.991534554952336,15.991534554952336,19.989418193690415,3.995768397222416,7.084800814455657,0.9999983036058674
320.0,0.64,0.005150499986484647,1.0678672953657904,0.15008808463670678,1023.5473228989752,421.607499829185,1445.15482272816,15.991263496029932,15.991263496029932,19.989079370037405,3.9956329406165536,7.128216695786396,0.9999983001761693
330.0,0.66,0.005052124994108453,1.0677217398602457,0.1478179101216491,1023.4077991279386,399.44339802185164,1422.85119714979,15.990991784053588,15.990991784053588,19.988739730066968,3.9954971599635836,7.172921140798295,0.9999982956358202
340.0,0.68,0.005081624985905364,1.0711882043438445,0.15494142047245155,1026.7304232653644,492.2763265494747,1519.0067498148392,15.99072047522757,15.99072047522757,19.98840059403445,3.9953615830759728,7.218923050572133,0.999998309882841
350.0,0.7000000000000001,0.005096958018839359,1.0789415355878886,0.15117936133903712,1034.1619505800204,427.88333271946,1462.0452832994804,15.990449699398338,15.990449699398338,19.98806212424791,3.9952262748279437,7.266178706319583,0.9999983023587227
360.0,0.72,0.005050125007983297,1.0860354725148003,0.15524401649751263,1040.9614829627567,477.05876357166466,1518.0202465344214,15.990179211753363,15.990179211753363,19.987724014691686,3.9950911128748343,7.314648618774394,0.999998310488033
370.0,0.74,0.005359290982596576,1.0814001694673756,0.14813561012324536,1036.518530532551,380.137802893664,1416.656333426215,15.989908627194977,15.989908627194977,19.987385783993705,3.9949559047819427,7.364268183823752,0.9999982962712203
380.0,0.76,0.005273208022117615,1.0830008496231092,0.15888077468896258,1038.0528218501959,531.3632554304812,1569.4160772806772,15.989638521347244,15.989638521347244,19.98704815168404,3.99482093817737,7.415022580045589,0.9999983177615493
390.0,0.78,0.005192542012082413,1.086819791042797,0.15320043211619896,1041.713241216267,452.6660529314466,1494.3792941477136,15.989368165156371,15.989368165156371,19.986710206445455,3.9946858487643127,7.466893491871289,0.9999983064008642
400.0,0.8,0.005037458002334461,1.0937406365339923,0.15626966447050836,1048.3468620206772,493.4057047952264,1541.7525668159037,15.98909812435308,15.98909812435308,19.986372655441336,3.9945509192217368,7.519888842659764,0.9999983125393289
410.0,0.8200000000000001,0.005072166997706518,1.1062936505950391,0.16093750753041744,1060.378905189718,534.0876386306496,1594.4665438203674,15.988828433892326,15.988828433892326,19.986035542365393,3.9944161670069334,7.573999154805664,0.999998321875015
420.0,0.84,0.005078832997241989,1.0965892462119367,0.1574770636428098,1051.077250258423,503.71172518187046,1554.7889754402934,15.988559491685907,15.988559491685907,19.985699364607363,3.9942817909246795,7.629182235629323,0.9999983149541273
430.0,0.86,0.005192209006054327,1.0968905805205902,0.15647276201989124,1051.3660739963266,505.1114861351954,1556.4775601315218,15.988290249705079,15.988290249705079,19.985362812131328,3.9941472673252263,7.685453240205966,0.999998312945524
440.0,0.88,0.005187166010728106,1.099813680007608,0.15751714381731668,1054.167859804916,509.31786484033364,1563.4857246452495,15.988020894251681,15.988020894251681,19.985026117814577,3.9940126892973176,7.742801985823742,0.9999983150342876
450.0,0.9,0.005055082991020754,1.1040226646625708,0.15858669554590724,1058.2021625285704,521.6951868788065,1579.8973494073769,15.987751878378813,15.987751878378813,19.984689847973495,3.993878283196957,7.801233814825816,0.999998317173391
460.0,0.92,0.005193624994717538,1.108790891259093,0.16026124041003004,1062.7724994578057,529.320832019827,1592.0933314776325,15.987482974814423,15.987482974814423,19.98435371851801,3.9937439354684536,7.860742870679388,0.9999983205224808
470.0,0.9400000000000001,0.005181541986530647,1.1137882640533951,0.1614149635857041,1067.562470118519,552.309975534981,1619.8724456535,15.987214297134477,15.987214297134477,19.98401787141807,3.9936097028515785,7.921275085053759,0.9999983228299272
480.0,0.96,0.005056666006566957,1.1193098352936643,0.1595546282092497,1072.8548704162417,523.7462723741472,1596.601142790389,15.986945848918877,15.986945848918877,19.98368231114857,3.993475587129133,7.982802121971405,0.9999983191092564
490.0,0.98,0.005240541999228299,1.1253378213134977,0.16622890077905553,1078.632704388887,605.096029882107,1683.7287342709942,15.986678119591483,15.986678119591483,19.983347649489335,3.993341832803517,8.045276010487278,0.9999983324578016
500.0,1.0,0.005065750010544434,1.1324793057125557,0.16408115546363608,1085.4777850310397,563.4599174372287,1648.9377024682685,15.986410990868407,15.986410990868407,19.983013738585488,3.993208380764972,8.108648390501203,0.9999983281623109
