step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
130.0,0.26,0.001654874999076128,1.0020583637097704,0.08717153803966597,960.469434630864,651.3592144536055,1611.8286490844696,15.996139721870698,15.996139721870698,19.995174652338346,3.9980700937751497,6.264652817170833,0.999998174343076
140.0,0.28,0.0016996250196825713,1.0037737618952032,0.08675216170763701,962.1136361741294,649.9763986669323,1612.0900348410617,15.99584765090503,15.99584765090503,19.994809563631264,3.997924094858812,6.250927350465544,0.9999981735043234
150.0,0.3,0.001744957990013063,1.0054485630568686,0.09503264231450886,963.7189591437376,649.563835974504,1613.2827951182417,15.995556381821888,15.995556381821888,19.99444547727734,3.997778499438171,6.236752092802265,0.9999981900652847
160.0,0.32,0.0018749170121736825,1.0065756516530093,0.09622192130695802,964.799274242215,649.5809390926703,1614.3802133348854,15.995266985563074,15.995266985563074,19.994083731953815,3.997633842803813,6.222122959211453,0.9999981924438426
170.0,0.34,0.0016180419770535082,1.0077237011550977,0.09902745454185964,965.8996865513552,646.6636818301317,1612.563368381487,15.99497797876639,15.99497797876639,19.993722473457957,3.9974893834565894,6.20703816207532,0.9999981980549091
180.0,0.36,0.001625582983251661,1.0086980379182313,0.1007428768108832,966.8335916072656,645.1623178294699,1611.9959094367355,15.994690321677222,15.994690321677222,19.993362902096496,3.9973456013492967,6.191487049206605,0.9999982014857536
190.0,0.38,0.0016220830148085952,1.0097612068235406,0.1012699642186509,967.852637378041,644.3413865249967,1612.1940239030378,15.994402702264821,15.994402702264821,19.993003377830995,3.9972018406596286,6.175465899170469,0.9999982025399284
200.0,0.4,0.0016495420131832361,1.010941482629138,0.10289680189124739,968.9839339763264,638.5892780384611,1607.5732120147875,15.994115668486904,15.994115668486904,19.9926445856086,3.9970583752646607,6.158970458738583,0.9999982057936038
210.0,0.42,0.0016897089953999966,1.012220575967459,0.10322858535263107,970.2099418292785,635.6823771044609,1605.8923189337393,15.993828884752164,15.993828884752164,19.992286105940174,3.9969150374176974,6.141998879139546,0.9999982064571707
220.0,0.44,0.001660375011852011,1.0134702872764432,0.10144447053661097,971.4077788897346,632.5021552235783,1603.9099341133128,15.993541898875131,15.993541898875131,19.99192737359388,3.9967716011105368,6.124547729839504,0.999998202888941
230.0,0.46,0.0016526659892406315,1.0144887979012494,0.10414298228466375,972.38402831076,631.6951375086815,1604.0791658194414,15.993255199099405,15.993255199099405,19.991568998874225,3.996628310367502,6.106612033264971,0.9999982082859645
240.0,0.48,0.0017941250116564333,1.0151814784605862,0.107394646679262,973.0479729038502,633.4730518239758,1606.521024727826,15.992969277698313,15.992969277698313,19.991211597122867,3.9964854112094077,6.088195089713212,0.9999982147892934
250.0,0.5,0.0016312499938067049,1.0159840766922332,0.10950898293946862,973.8172687981186,628.606760034602,1602.4240288327205,15.992684373589995,15.992684373589995,19.990855466987465,3.9963430230198376,6.069299008612749,0.9999982190179659
260.0,0.52,0.0016477919998578727,1.016856997489496,0.11069703539635123,974.6539650337897,626.1643603138292,1600.818325347619,15.992399587427197,15.992399587427197,19.99049948428397,3.9962006963115875,6.049921446643898,0.9999982213940708
270.0,0.54,0.0016322910087183118,1.0178283161022204,0.1106505397343154,975.584970430851,622.6174429864508,1598.2024134173016,15.99211517368475,15.99211517368475,19.990143967105908,3.996058558256219,6.030059746779118,0.9999982213010795
280.0,0.56,0.0016127080016303807,1.0187721326135064,0.11081065677446418,976.4896159641398,619.7266664018601,1596.216282366,15.99183071388588,15.99183071388588,19.989788392357323,3.9959163997122467,6.009714939897437,0.9999982216213136
290.0,0.58,0.0016151249874383211,1.0197554806371796,0.10738835611638115,977.4321383121603,617.9010316759299,1595.33316998809,15.991546108933646,15.991546108933646,19.989432636167027,3.995774171158607,5.988881620812275,0.9999982147767122
300.0,0.6,0.0016158339858520776,1.0206316490817986,0.10684947988272518,978.2719406591689,617.8095905836703,1596.0815312428392,15.991260449255911,15.991260449255911,19.98907556156986,3.995631418061506,5.967556885564382,0.9999982136989598
310.0,0.62,0.0016169169975910336,1.0214172047678653,0.10645009041057388,979.0248915302055,618.7253478771054,1597.7502394073108,15.990974673223779,15.990974673223779,19.98871834152969,3.9954886093700677,5.945741282456868,0.9999982129001809
320.0,0.64,0.001690334000159055,1.0223104028695638,0.10498895236627893,979.8810131237294,616.1093422592742,1595.9903553830036,15.990688674490919,15.990688674490919,19.988360843113615,3.9953456919451895,5.923431675639748,0.9999982099779048
330.0,0.66,0.00173816698952578,1.0233818395038567,0.10559094985418817,980.9079838231179,611.2141081177695,1592.1220919408875,15.990402571002916,15.990402571002916,19.988003213753608,3.99520272473026,5.900635956363381,0.9999982111818997
340.0,0.68,0.0016310840146616101,1.0246410695215074,0.1050025256781173,982.1149491653287,605.2283896660164,1587.3433388313451,15.990116549666551,15.990116549666551,19.987645687083152,3.995059801123752,5.8773423059128325,0.9999982100050514
350.0,0.7000000000000001,0.0016157079953700304,1.02624679385984,0.10683027493927368,983.6540376252148,603.6471361397656,1587.3011737649804,15.989830597061086,15.989830597061086,19.987288246326315,3.9949169144173577,5.8535426745874,0.9999982136605499
360.0,0.72,0.0016178330115508288,1.0280547532238342,0.10813957104014785,985.3869656450722,600.2559105332773,1585.6428761783495,15.98954522879911,15.98954522879911,19.986931535998846,3.994774322247069,5.829239314220047,0.9999982162791421
370.0,0.74,0.0016317499976139516,1.0295475995053203,0.11452586899726287,986.8178789097495,593.9849268863867,1580.8028057961362,15.98926109362764,15.98926109362764,19.986576367034505,3.99463234875304,5.804430289461692,0.999998229051738
380.0,0.76,0.0016254579822998494,1.03066611185039,0.11290926419908229,987.8899628071338,584.7853180692699,1572.6752808764036,15.98897762086793,15.98897762086793,19.98622202608487,3.994490708759617,5.779120029160815,0.9999982258185284
390.0,0.78,0.0016383749898523092,1.0316461973068534,0.11547812412995734,988.8293815444572,580.1569506857052,1568.9863322301624,15.988694539736473,15.988694539736473,19.985868174670554,3.9943492669531078,5.753317769290014,0.9999982309562483
400.0,0.8,0.001622583979042247,1.0325504110217747,0.1141041845515107,989.6960618846513,578.3897664356697,1568.085828320321,15.98841145869288,15.98841145869288,19.98551432336606,3.9942078276947157,5.7270434168462465,0.9999982282083691
410.0,0.8200000000000001,0.0016415830177720636,1.0337206508503496,0.11623192522955056,990.8177412184232,574.2201233420002,1565.0378645604233,15.98812875180547,15.98812875180547,19.985160939756796,3.9940665778798246,5.700293048101968,0.9999982324638504
420.0,0.84,0.0016152090101968497,1.034931334915701,0.11843101481060302,991.9781865186352,572.4294805632316,1564.4076670818667,15.987846527017174,15.987846527017174,19.98480815877143,3.9939255714289863,5.673042117084524,0.9999982368620296
430.0,0.86,0.0016228749882429838,1.0362462717476875,0.11901309219960694,993.2385513402675,570.8256518227404,1564.0642031630077,15.987564674885299,15.987564674885299,19.984455843606582,3.9937847536506292,5.645287686934335,0.9999982380261844
440.0,0.88,0.001633915991988033,1.0373277468996815,0.11918891791308141,994.2751423198322,563.1366599062954,1557.4118022261277,15.987282969104205,15.987282969104205,19.984103711380214,3.9936440114720213,5.617025348378376,0.9999982383778359
450.0,0.9,0.0016322080045938492,1.0383270528388573,0.11950517031102723,995.2329749468305,559.9139662941199,1555.1469412409504,15.987001383671991,15.987001383671991,19.983751729589947,3.993503331898909,5.588254890206819,0.9999982390103406
460.0,0.92,0.0016204580024350435,1.039330263501665,0.12010886950634589,996.1945513860904,555.639928830552,1551.8344802166425,15.986720065574264,15.986720065574264,19.98340008196779,3.993362788359919,5.558979142088843,0.999998240217739
470.0,0.9400000000000001,0.0016217079828493297,1.0404691888112843,0.11932808484496703,997.286204338528,550.1242941792608,1547.4104985177887,15.986438702834922,15.986438702834922,19.983048378543614,3.993222224992161,5.5292012098045635,0.9999982386561697
480.0,0.96,0.0016191660251934081,1.0415539684086887,0.11796208423942604,998.3259564650241,548.394129685427,1546.7200861504512,15.986156739963041,15.986156739963041,19.98269592495376,3.9930813642916525,5.498917588776312,0.9999982359241685
490.0,0.98,0.001616166002349928,1.0427229035051875,0.11882277213966012,999.4463802428468,542.6819141651179,1542.1282944079646,15.98587488834475,15.98587488834475,19.982343610430902,3.992940561653301,5.468118505252649,0.9999982376455443
500.0,1.0,0.0016314579988829792,1.0439508121152323,0.11985389133379971,1000.6233306242259,536.6630008682787,1537.2863314925046,15.985593367153596,15.985593367153596,19.981991708941965,3.9927999265622662,5.436791466318011,0.9999982397077827
