step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
240.0,0.48,0.016011535000870936,1.0126402411558195,0.10262724286897482,970.6121871347354,798.0486854225555,1768.660872557291,15.992971695439707,15.992971695439707,19.99121461929963,3.996486619548994,6.081471580605334,0.9999982052544857
260.0,0.52,0.018554924999989453,1.0142404618828667,0.10467478561211575,972.1460011580685,793.2295102945299,1765.3755114525984,15.992398394522017,15.992398394522017,19.99049799315251,3.9962001001423495,6.043013454768333,0.9999982093495712
280.0,0.56,0.014795220000451081,1.0161125566207858,0.10705095197887729,973.9404067950679,787.3516038976652,1761.2920106927331,15.991826789430718,15.991826789430718,19.98978348678838,3.995914438486781,6.002732930153416,0.9999982141019039
300.0,0.6,0.013942396999482298,1.0179668680980036,0.10852627776896898,975.7177637556447,783.1554378456024,1758.873201601247,15.991255946754874,15.991255946754874,19.989069933443574,3.9956291680409866,5.96057297573816,0.9999982170525555
320.0,0.64,0.01569546800055832,1.0200094569916553,0.10746326681912217,977.6755740717035,775.8810519748786,1753.556626046582,15.990686184195331,15.990686184195331,19.988357730244143,3.995344447522116,5.916538116885035,0.9999982149265336
340.0,0.68,0.013749005998761277,1.0219033328224825,0.10972581641861223,979.4908564393431,768.7481558382804,1748.2390122776235,15.990116186749976,15.990116186749976,19.987645233437448,3.9950596197775563,5.870639565347373,0.9999982194516328
360.0,0.72,0.020721889999549603,1.0238082425215154,0.11116545700174496,981.3167115348058,762.9775065611913,1744.2942180959972,15.989547163061205,15.989547163061205,19.986933953826483,3.994775288746229,5.822856417448719,0.999998222330914
380.0,0.76,0.014494884000669117,1.0256463482540277,0.11056399743926969,983.0785272504108,755.2601596820241,1738.338686932435,15.98897824828569,15.98897824828569,19.98622281035708,3.9944910222523897,5.77314840670015,0.9999982211279949
400.0,0.8,0.014924686998710968,1.0272687904453923,0.11175529862411901,984.6336372501416,746.48959694093,1731.1232341910718,15.988409993219504,15.988409993219504,19.98551249152435,3.99420709548877,5.721523006402713,0.9999982235105972
420.0,0.84,0.014704252000228735,1.0300787101538031,0.1135401003605133,987.3269427701396,739.1130128305314,1726.439955600671,15.987842364218153,15.987842364218153,19.984802955272663,3.993923491610761,5.667982864235216,0.9999982270802007
440.0,0.88,0.01852157200119109,1.0331842503985607,0.11417630105728341,990.3035950601209,730.4048730042437,1720.7084680643645,15.987276149868151,15.987276149868151,19.984095187335157,3.993640604564735,5.612504312587255,0.9999982283526021
460.0,0.92,0.01547285800006648,1.0358909340860205,0.11741454822929362,992.8979550430088,722.2138388945515,1715.1117939375604,15.986710491251916,15.986710491251916,19.983388114064866,3.9933580051735014,5.554979870383844,0.9999982348290964
480.0,0.96,0.01375566400020034,1.0380984550771373,0.11792680602987213,995.0138584819371,714.9138187262974,1709.9276772082344,15.986146441309614,15.986146441309614,19.982683051636986,3.9930762194218135,5.495405261713677,0.999998235853612
500.0,1.0,0.016788240000096266,1.040681534200033,0.11901451485180768,997.4897354255273,704.1211917000146,1701.6109271255418,15.985582653804885,15.985582653804885,19.98197831725607,3.992794574712932,5.4337914350383745,0.9999982380290297
520.0,1.04,0.016744945000027656,1.0425818124259782,0.12043488419202786,999.3111513641085,690.1682360374554,1689.4793874015638,15.985020234447841,15.985020234447841,19.981275293059767,3.9925136233704204,5.37011323733896,0.9999982408697684
540.0,1.08,0.019822238000415382,1.0441696792268937,0.12178568942695707,1000.8331217458347,679.6329550694354,1680.46607681527,15.984458169803876,15.984458169803876,19.9805727122548,3.992232859097029,5.310563953793426,0.9999982435713789
560.0,1.12,0.02035955700011982,1.04597886961641,0.1225107335115498,1002.567227550141,670.6109423878909,1673.1781699380317,15.98389706177878,15.98389706177878,19.979871327223428,3.9919525825240676,5.257189449553548,0.9999982450214671
580.0,1.16,0.02301406600054179,1.048242645083814,0.12446009508256486,1004.7370565540456,660.3772478758561,1665.1143044299017,15.983337006980527,15.983337006980527,19.979171258725614,3.991672841854894,5.208345209837183,0.9999982489201902
600.0,1.2,0.01725217800048995,1.0491343379683422,0.12479917561676172,1005.5917425545246,648.3010022397254,1653.8927447942501,15.982777747035971,15.982777747035971,19.978472183794924,3.9913935079866913,5.162871157437944,0.9999982495983513
