step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
100.0,0.2,0.003221374994609505,0.9971000247030791,0.07819496375990531,955.716849729735,650.3162923681072,1606.0331420978423,15.997018150103058,15.997018150103058,19.9962726876288,3.998509213980104,6.303122380697847,0.9999981563899275
110.0,0.22,0.005913584027439356,0.9989200879058214,0.08707564687571738,957.4614078888084,649.8807221603499,1607.3421300491582,15.996724191915797,15.996724191915797,19.995905239894718,3.998362263628502,6.290754387755902,0.9999981741512938
120.0,0.24,0.003938709007343277,1.0004493847713436,0.08599404783547775,958.9272294329384,651.3462576583177,1610.273487091256,15.996432034927327,15.996432034927327,19.99554004365913,3.998216216375769,6.277929177665918,0.9999981719880957
130.0,0.26,0.009472624980844557,1.0020583637097704,0.08717153803966597,960.469434630864,651.3592144536055,1611.8286490844696,15.996139721870698,15.996139721870698,19.995174652338346,3.9980700937751497,6.264652817170833,0.999998174343076
140.0,0.28,0.002074082993203774,1.0037737618952032,0.08675216170763701,962.1136361741294,649.9763986669323,1612.0900348410617,15.99584765090503,15.99584765090503,19.994809563631264,3.997924094858812,6.250927350465544,0.9999981735043234
150.0,0.3,0.002555083978222683,1.0054485630568686,0.09503264231450886,963.7189591437376,649.563835974504,1613.2827951182417,15.995556381821888,15.995556381821888,19.99444547727734,3.997778499438171,6.236752092802265,0.9999981900652847
160.0,0.32,0.0037335829983931035,1.0065756516530093,0.09622192130695802,964.799274242215,649.5809390926703,1614.3802133348854,15.995266985563074,15.995266985563074,19.994083731953815,3.997633842803813,6.222122959211453,0.9999981924438426
170.0,0.34,0.002093625022098422,1.0077237011550977,0.09902745454185964,965.8996865513552,646.6636818301317,1612.563368381487,15.99497797876639,15.99497797876639,19.993722473457957,3.9974893834565894,6.20703816207532,0.9999981980549091
180.0,0.36,0.0038156250084284693,1.0086980379182313,0.1007428768108832,966.8335916072656,645.1623178294699,1611.9959094367355,15.994690321677222,15.994690321677222,19.993362902096496,3.9973456013492967,6.191487049206605,0.9999982014857536
190.0,0.38,0.0024658750044181943,1.0097612068235406,0.1012699642186509,967.852637378041,644.3413865249967,1612.1940239030378,15.994402702264821,15.994402702264821,19.993003377830995,3.9972018406596286,6.175465899170469,0.9999982025399284
200.0,0.4,0.002897625003242865,1.010941482629138,0.10289680189124739,968.9839339763264,638.5892780384611,1607.5732120147875,15.994115668486904,15.994115668486904,19.9926445856086,3.9970583752646607,6.158970458738583,0.9999982057936038
210.0,0.42,0.005009749991586432,1.012220575967459,0.10322858535263107,970.2099418292785,635.6823771044609,1605.8923189337393,15.993828884752164,15.993828884752164,19.992286105940174,3.9969150374176974,6.141998879139546,0.9999982064571707
220.0,0.44,0.0031282500131055713,1.0134702872764432,0.10144447053661097,971.4077788897346,632.5021552235783,1603.9099341133128,15.993541898875131,15.993541898875131,19.99192737359388,3.9967716011105368,6.124547729839504,0.999998202888941
230.0,0.46,0.0021482919983100146,1.0144887979012494,0.10414298228466375,972.38402831076,631.6951375086815,1604.0791658194414,15.993255199099405,15.993255199099405,19.991568998874225,3.996628310367502,6.106612033264971,0.9999982082859645
240.0,0.48,0.003907958016498014,1.0151814784605862,0.107394646679262,973.0479729038502,633.4730518239758,1606.521024727826,15.992969277698313,15.992969277698313,19.991211597122867,3.9964854112094077,6.088195089713212,0.9999982147892934
250.0,0.5,0.004516582994256169,1.0159840766922332,0.10950898293946862,973.8172687981186,628.606760034602,1602.4240288327205,15.992684373589995,15.992684373589995,19.990855466987465,3.9963430230198376,6.069299008612749,0.9999982190179659
260.0,0.52,0.006069832976209,1.016856997489496,0.11069703539635123,974.6539650337897,626.1643603138292,1600.818325347619,15.992399587427197,15.992399587427197,19.99049948428397,3.9962006963115875,6.049921446643898,0.9999982213940708
270.0,0.54,0.0021281670196913183,1.0178283161022204,0.1106505397343154,975.584970430851,622.6174429864508,1598.2024134173016,15.99211517368475,15.99211517368475,19.990143967105908,3.996058558256219,6.030059746779118,0.9999982213010795
280.0,0.56,0.009886249987175688,1.0187721326135064,0.11081065677446418,976.4896159641398,619.7266664018601,1596.216282366,15.99183071388588,15.99183071388588,19.989788392357323,3.9959163997122467,6.009714939897437,0.9999982216213136
290.0,0.58,0.005159166001249105,1.0197554806371796,0.10738835611638115,977.4321383121603,617.9010316759299,1595.33316998809,15.991546108933646,15.991546108933646,19.989432636167027,3.995774171158607,5.988881620812275,0.9999982147767122
300.0,0.6,0.0028237920196261257,1.0206316490817986,0.10684947988272518,978.2719406591689,617.8095905836703,1596.0815312428392,15.991260449255911,15.991260449255911,19.98907556156986,3.995631418061506,5.967556885564382,0.9999982136989598
