step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
240.0,0.48,0.0045356000009633135,1.0121751542363895,0.0976737887733613,970.1663836998713,645.358169305108,1615.5245530049792,15.992997713641904,15.992997713641904,19.991247142052384,3.9964996229461742,6.088770474740117,0.9999981953475775
260.0,0.52,0.0036981090015615337,1.013958559369071,0.09847674952982624,971.8757744713469,638.8302576859486,1610.7060321572953,15.992421256178684,15.992421256178684,19.99052657022336,3.996211525548059,6.052016343627829,0.999998196953499
280.0,0.56,0.0038694729992130306,1.016226512537301,0.09807460706937629,974.0495981772285,635.5958608233653,1609.6454590005937,15.991844515903884,15.991844515903884,19.989805644879848,3.995923297200705,6.013466435798697,0.9999981961492141
300.0,0.6,0.0032551300027989782,1.018670462892903,0.10092110274921631,976.3921272591483,625.9660231142957,1602.358150373444,15.991268704097413,15.991268704097413,19.989085880121756,3.9956355432288335,5.973124406391707,0.9999982018422054
320.0,0.64,0.003384742001799168,1.0216174137686804,0.10434109494553473,979.2167829109273,621.5143242838672,1600.7311071947945,15.990694742883134,15.990694742883134,19.9883684286039,3.9953487243760986,5.930930695513544,0.9999982086821899
340.0,0.68,0.0032118419985636137,1.0247402288952472,0.10126838155018615,982.20997841392,614.1320384983452,1596.342016912265,15.990119587069689,15.990119587069689,19.9876494838371,3.9950613188873394,5.88687590355139,0.9999982025367631
360.0,0.72,0.002903964003053261,1.0273759975992078,0.10275271697644905,984.7363594812352,605.5009789453625,1590.2373384265977,15.989544941599771,15.989544941599771,19.9869311769997,3.9947741787412316,5.841008982504867,0.999998205505434
380.0,0.76,0.0033277210022788495,1.0305276061905126,0.105058778657725,987.7571745856642,598.0173295845204,1585.7745041701846,15.9889719955164,15.9889719955164,19.986214994395475,3.994487898021995,5.793291782296826,0.9999982101175573
400.0,0.8,0.002894623998145107,1.0338054686160256,0.10506382767943091,990.8989944935239,592.8091451648985,1583.7081396584224,15.988399469757342,15.988399469757342,19.985499337196657,3.994201837570888,5.743669807408917,0.9999982101276553
420.0,0.84,0.0034262949993717484,1.036821316433935,0.1061966745190636,993.7896787823208,583.4181047998537,1577.2077835821747,15.987827870411314,15.987827870411314,19.984784838014125,3.9939162502171994,5.692164963616002,0.9999982123933491
440.0,0.88,0.0032209570017585065,1.0397643855996985,0.10828014732317667,996.6106087979404,572.4608076644323,1569.0714164623728,15.987256718199935,15.987256718199935,19.9840708977499,3.9936308964629528,5.638767514166716,0.9999982165602946
460.0,0.92,0.00336755200260086,1.0416850207028234,0.11170527493322294,998.4515446572407,556.6667159451058,1555.1182606023465,15.986688035494304,15.986688035494304,19.98336004436786,3.9933467866283863,5.589478135024129,0.9999982234105499
480.0,0.96,0.0034475190004741307,1.0437031069696177,0.1147002567895309,1000.3858854554999,547.3599256896281,1547.7458111451278,15.98612092376676,15.98612092376676,19.982651154708428,3.9930634717077096,5.543864886920798,0.9999982294005135
500.0,1.0,0.003348603000631556,1.0455051563656867,0.11419689254285349,1002.1131416673355,538.251107770856,1540.3642494381916,15.985554174383315,15.985554174383315,19.981942717979123,3.9927803478459976,5.502591954120524,0.999998228393785
520.0,1.04,0.00368887899821857,1.0466119606423603,0.11618364606934627,1003.1740177798878,531.9138303511392,1535.087848131027,15.984988237624943,15.984988237624943,19.981235297031155,3.9924976399532466,5.4572852515326185,0.9999982323672921
540.0,1.08,0.0035745070017583203,1.0481495733994393,0.12250353810072259,1004.6478397943802,521.5634687321988,1526.211308526579,15.984426582505243,15.984426582505243,19.98053322813153,3.9922170808046915,5.410362642953891,0.9999982450070762
560.0,1.12,0.0031484780010941904,1.0499066037627793,0.12306685189480818,1006.3319497539585,507.88679510043784,1514.2187448543964,15.983865969565525,15.983865969565525,19.979832461956885,3.9919370520786694,5.388792234287299,0.9999982461337038
580.0,1.16,0.0030597450022469275,1.0512126111708135,0.12219189246941546,1007.5837499371692,492.1853832264133,1499.7691331635824,15.98330470781221,15.98330470781221,19.979130884765233,3.9916567091058113,5.3480061125412615,0.9999982443837849
600.0,1.2,0.0032045160005509388,1.0520008175957383,0.12161861088241628,1008.3392408304868,483.2883897566101,1491.627630587097,15.98274345095714,15.98274345095714,19.978429313696395,3.9913763784236456,5.312612838566141,0.9999982432372218
620.0,1.24,0.003154874997562729,1.0524228529774347,0.1245197396548295,1008.7437720285525,473.8255841586947,1482.5693561872472,15.98218336301854,15.98218336301854,19.97772920377314,3.991096641392916,5.268838871458765,0.9999982490394793
640.0,1.28,0.0035739740014832933,1.0524096066537973,0.12589248309585566,1008.7310810107342,468.455341870869,1477.1864228816032,15.98162405709711,15.98162405709711,19.977030071371345,3.9908173047247666,5.238148340615774,0.9999982517849662
660.0,1.32,0.003138085001410218,1.0522530818221496,0.12731488431599325,1008.581058222603,456.20188191934756,1464.7829401419506,15.981065919851147,15.981065919851147,19.976332399813902,3.990538561478559,5.196564233841159,0.9999982546297687
680.0,1.36,0.0033587369980523363,1.052108892661722,0.12787268252638748,1008.4428556448061,444.47051622195494,1452.913371866761,15.980507741344965,15.980507741344965,19.975634676681178,3.990259807362287,5.191189575857653,0.999998255745365
700.0,1.4000000000000001,0.0038675229989166837,1.0517420406524725,0.12937808710589443,1008.0912352909469,435.0401295973046,1443.1313648882515,15.979951012608836,15.979951012608836,19.974938765761014,3.989981786959034,5.174063202202323,0.9999982587561742
720.0,1.44,0.004117143998882966,1.0522914991433328,0.12950530856136258,1008.6178899336373,424.03444768230105,1432.6523376159384,15.979394214429432,15.979394214429432,19.97424276803676,3.9897037415647,5.157472270451138,0.9999982590106171
740.0,1.48,0.003928767000616062,1.0519187197359332,0.13032533317972686,1008.2605854229862,406.6403142322762,1414.9008996552625,15.978838583764102,15.978838583764102,19.9735482297051,3.989426288843568,5.1787498926023945,0.9999982606506663
760.0,1.52,0.003788919999351492,1.0514504257755797,0.13190542725331936,1007.8117335931945,400.5938322413001,1408.4055658344946,15.97828326878415,15.97828326878415,19.97285408598016,3.9891490033985546,5.163357357652435,0.9999982638108545
780.0,1.56,0.0046185389983293135,1.0507461497653365,0.13169087433606433,1007.1366865170603,393.87758685096077,1401.0142733680211,15.977728509127163,15.977728509127163,19.97216063640893,3.988872004865233,5.142235342058934,0.9999982633817487
800.0,1.6,0.0031503520003752783,1.0500323682345765,0.13062730707616346,1006.4525250143452,387.45094408997636,1393.9034691043216,15.977173212747843,15.977173212747843,19.97146651593478,3.9885947479710504,5.148232424961722,0.9999982612546141
820.0,1.6400000000000001,0.003114563001872739,1.0490912618162906,0.13072870247612878,1005.5504780571216,380.9016122813666,1386.4520903384882,15.976617526856145,15.976617526856145,19.97077190857016,3.988317306241359,5.164723594479476,0.999998261457405
840.0,1.68,0.0038714539987267926,1.0485906103826241,0.13184248303980317,1005.0706098042351,368.23606234508713,1373.3066721493224,15.976062318467317,15.976062318467317,19.97007789808413,3.988040112555489,5.184301418297831,0.999998263684966
860.0,1.72,0.0029858540001441725,1.0481186128600835,0.13315784576841203,1004.6182070356883,358.7777600916976,1363.395967127386,15.975508088619911,15.975508088619911,19.969385110774873,3.9877634170243783,5.223461711507644,0.9999982663156916
880.0,1.76,0.0040413999995507766,1.046710472328133,0.13291717571833384,1003.2685080498984,351.7540574831212,1355.0225655330196,15.974953816088542,15.974953816088542,19.96869227011066,3.987486709783779,5.2783117118035054,0.9999982658343515
900.0,1.8,0.0031765829990035854,1.0455745632442304,0.13358222765606004,1002.1797456351962,346.5866042114929,1348.766349846689,15.974399674933915,15.974399674933915,19.967999593667383,3.987210077727012,5.320886004705662,0.9999982671644553
920.0,1.84,0.003132558002107544,1.0432786279945943,0.13311746067120214,999.9790974661237,342.75715804185086,1342.7362555079744,15.973845953556644,15.973845953556644,19.967307441945792,3.9869336648118434,5.362954654288784,0.9999982662349214
940.0,1.8800000000000001,0.003372308001416968,1.0403749636390012,0.13280437915615306,997.1959435831618,336.8047532770468,1334.0006968602086,15.973291854994555,15.973291854994555,19.966614818743178,3.986657073200553,5.397169300967117,0.9999982656087583
960.0,1.92,0.004190111001662444,1.0369047545933245,0.13121430631999637,993.8697534294072,325.96486187756227,1319.8346153069695,15.972737244806705,15.972737244806705,19.96592155600836,3.9863802358068012,5.447640452472902,0.9999982624286127
980.0,1.96,0.003623060998506844,1.034272095330961,0.13088729615570513,991.346356998889,323.1287608426013,1314.4751178414904,15.97218220559493,15.97218220559493,19.965227756993645,3.9861031938863016,5.501217977945643,0.9999982617745923
1000.0,2.0,0.003948606998164905,1.0318462610568269,0.12814611511190727,989.0211920860731,320.5198453583363,1309.5410374444095,15.97162578888731,15.97162578888731,19.96453223610913,3.9858254740664094,5.564789442917389,0.9999982562922303
