step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
200.0,0.4,0.0007816599991201656,1.006823523297858,0.08490172692443435,965.0368146572089,488.03999080132917,1453.076805458538,15.99396920494334,15.99396920494334,19.9924615061792,3.9969851707605613,6.138432932817997,0.9999981698034538
220.0,0.44,0.000577095001062844,1.0086336088957133,0.08759687225893281,966.771785774479,482.1477784065843,1448.9195641810634,15.993384969924096,15.993384969924096,19.991731212405153,3.9966931686905305,6.101962490842553,0.9999981751937446
240.0,0.48,0.0006581730012840126,1.0109802432802182,0.08875851662369257,969.0210311257862,479.36986375242645,1448.3908948782127,15.992801871062992,15.992801871062992,19.991002338828768,3.996401745110562,6.063539986510735,0.9999981775170332
260.0,0.52,0.0008073209992289776,1.013151504475892,0.09549274843341322,971.1022035546683,477.7994910677359,1448.9016946224042,15.992221073798543,15.992221073798543,19.9902763422482,3.9961114823944723,6.023163262142466,0.9999981909854969
280.0,0.56,0.0006433239996113116,1.015448224468561,0.09911530464911784,973.303615806311,468.7485242923936,1442.0521400987045,15.991643396002601,15.991643396002601,19.989554245003276,3.9958227891392752,5.980827402181261,0.9999981982306093
300.0,0.6,0.0006440839988499647,1.0177517396077158,0.10177097534590726,975.5115374734435,458.93306164343096,1434.4445991168745,15.991068343049088,15.991068343049088,19.988835428811385,3.9955354180010425,5.936484720664559,0.9999982035419507
320.0,0.64,0.0007910399999673245,1.0200509830252282,0.10488838271690612,977.7153665627491,449.59181080499695,1427.3071773677461,15.990494652698223,15.990494652698223,19.9881183158728,3.9952487380932884,5.890104611647049,0.9999982097767655
340.0,0.68,0.0007820549999451032,1.0223068053110222,0.10589863317980143,979.8775684417217,439.1527684343764,1419.030336876098,15.989922590904422,15.989922590904422,19.98740323863055,3.994962882236181,5.8416599096220345,0.9999982117972663
360.0,0.72,0.0006165300001157448,1.0246282238960367,0.10860914783694238,982.1026508457114,433.76205694708756,1415.864707792799,15.989351690622701,15.989351690622701,19.986689613278415,3.9946776169752973,5.7912015199169975,0.9999982172182956
380.0,0.76,0.0005548019998968812,1.0268368339233722,0.10923779250612907,984.219598483692,426.2080257093296,1410.4276241930215,15.988781843427677,15.988781843427677,19.985977304284628,3.99439288807379,5.738763840694368,0.999998218475585
400.0,0.8,0.0009463940004934557,1.0292518548445473,0.10992229741952435,986.5343904900644,424.3046539515413,1410.8390444416057,15.988212380388418,15.988212380388418,19.98526547548556,3.9941083612563357,5.684365944091056,0.9999982198445948
420.0,0.84,0.0006049579988030018,1.0313219391275057,0.11452913626979931,988.5185774268193,421.38393407221963,1409.902511499039,15.987644293117468,15.987644293117468,19.98455536639688,3.993824531925805,5.628015361110886,0.9999982290582725
440.0,0.88,0.000545311000678339,1.0327494351606898,0.11837020266822795,989.886842737342,406.9434549133184,1396.8302976506604,15.98708009099705,15.98708009099705,19.98385011374636,3.9935426536867853,5.56975840694419,0.9999982367404053
460.0,0.92,0.0010232449985778658,1.0344743272596113,0.11982011170870963,991.5401517343194,392.59773491185746,1384.1378866461769,15.986517017552957,15.986517017552957,19.983146271941248,3.9932613492579736,5.51518377546522,0.9999982396402234
480.0,0.96,0.0008176100000127917,1.036626793961726,0.11994631361036372,993.6032843061473,387.4528846735111,1381.0561689796584,15.985954330085788,15.985954330085788,19.982442912607283,3.992980247556071,5.458323614994257,0.9999982398926273
500.0,1.0,0.0005926869998802431,1.0387098782307906,0.11925243889369562,995.5999107861724,377.8643211779018,1373.464231964074,15.985391094674517,15.985391094674517,19.981738868343196,3.9926988820265525,5.408353983035619,0.9999982385048778
520.0,1.04,0.000629256999673089,1.0407929062442418,0.11842302114644962,997.5964827934282,372.9460673833012,1370.5425501767295,15.984828308899614,15.984828308899614,19.981035386124564,3.9924177510156014,5.352785923305023,0.9999982368460423
540.0,1.08,0.0007642469990969403,1.0427064536450477,0.11854775447656203,999.4306120080314,368.5761952589218,1368.0068072669533,15.984264668983496,15.984264668983496,19.980330836229417,3.9921362032517824,5.306954004243257,0.999998237095509
560.0,1.12,0.0005944589993305271,1.0443564748171217,0.11996406156935036,1001.0121573962148,359.0983667003868,1360.1105240966017,15.983701619980396,15.983701619980396,19.97962702497554,3.9918549605713114,5.276007588380684,0.9999982399281231
580.0,1.16,0.0005861600002390333,1.0457327958709488,0.12221439954269268,1002.3313655048786,343.0691067962317,1345.4004723011103,15.983139664998223,15.983139664998223,19.978924581247828,3.9915742742318674,5.229371458540924,0.999998244428799
600.0,1.2,0.0006424200000765268,1.0468699110335065,0.12227515220439666,1003.4212868051543,333.4700460185672,1336.8913328237215,15.982578622793689,15.982578622793689,19.978223278492155,3.9912940536528407,5.170931382675528,0.9999982445503044
